goop	Relabel model	0 2 5 3 2 2 5 0 0 2 5 5 3 0 5 5 0 5 0 2 2 0 0 0 2 5 0 5 2 0 0 2 0 5 5 0 0 3 0 0 2 2 5 5 2 2 0 2 5 0 2 0 5 0 0 0 2 2 2 2 3 0 3 5 3 2 0 0 0 2 0 0 0 2 3 0 0 0 3 0 2 0 0 3 5 2 2 0 0 3 2 5 0 0 3 0 0 3 2 2 2 5 0 2 2 0 2 0 0 0 2 2 0 0 0 2 3 5 0 0 0 0 3 0 2 2 2 5 5 0 3 5 0 5 3 3 5 2 2 2 3 2 5 2 3 0 0 0 2 5 2 5 5 0 5 5 0 0 2 5 2 5 3 0 0 0 0 5 2 0 5 2 0 2 5 2 2 2 0 0 0 2 2 0 2 2 5 0 0 5 2 5 3 5 2 5 0 3 0 5 0 0 5 2 3 2 5 2 0 2 5 0 5 2 2 0 3 3 2 2 2 0 0 2 0 0 5 5 2 0 2 0 3 0 0 0 2 2 0 5 2 0 5 0 0 2 2 5 0 5 0 0 3 5 0 5 2 5 0 5 2 5 2 3 5 5 0 2 0 2 2 2 2 0 5 0 5 3 2 3 0 3 2 2 0 3 3 5 0 3 0 3 5 0 0 2 2 5 0 0 0 5 5 3
goop	Gold	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 1 0 0 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 4 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 1 3 0 1 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
hoer	Main model	6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
hoer	Relabel model	0 0 0 0 0 5 0 0 0 3 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 3 0 1 3 0 0 0 0 0 0 1 0 0 5 0 0 1 0 3 5 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 5 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 5 0 0 0 0 0 0 0 0 0 3 0 3 5 0 0 0 0 0 0 0 0 0 0 0 0 3 0 5
hoer	Gold	1 1 4 4 5 4 6 5 1 1 2 5 0 5 0 1 0 5 1 0 1 1 5 1 1 5 4 5 0 1 5 1 1 0 5 4 1 1 1 5 5 5 4 1 4 1 0 2 0 5 5 1 0 0 5 4 5 0 1 5 1 1 1 1 2 1 1 4 5 4 5 1 6 1 1 1 0 0 0 5 4 5 0 3 0 1 1 4 1 1 1 0 5 1 2 1 1 2 5 5 2 1 1 0 0 1 5 5 1 1 5 3 5 1 1 5 4 5 2 1 6 1 1 1 2 2 1 5 0 4 1 0 1 0 1 1 4 1 0 4
huca	Main model	1 1 1 1 1 1 1 1
huca	Relabel model	1 1 1 1 1 1 1 1
huca	Gold	1 2 0 2 2 2 0 1
mpws	Main model	0 0 0 0 0 0 0 0
mpws	Relabel model	1 1 1 1 1 1 1 1
mpws	Gold	2 1 0 1 2 0 1 2
obry	Main model	1 1 1 1 1 1 1 1 1 1
obry	Relabel model	3 3 3 3 3 3 3 3 3 3
obry	Gold	1 2 1 1 3 1 2 1 2 1
para	Main model	6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
para	Relabel model	0 2 2 2 0 0 2 2 2 0 2 2 2 2 2 2 2 2 0 2 2 4 2 4 2 2 0 2
para	Gold	3 3 3 4 4 2 5 2 1 0 4 2 0 4 2 6 0 3 3 3 4 0 3 0 4 3 3 2
peck	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0
peck	Relabel model	2 2 2 2 2 2 2 2 2 2 2 2 2 2
peck	Gold	2 0 2 0 2 0 2 2 0 0 0 0 2 0
pomt	Main model	9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
pomt	Relabel model	0 0 0 5 0 0 0 0 0 5 0 0 5 5 0 0 4 4 5 0 5 5 0 0 5 0 0 5 0 0 0 7 0 0 5 0 0 5 0 0 0 5 0 0 0 4 0 0 7 0 0 0 5 5 0 0 6 0 0 0 0 0 0 7 0 5 0 3 5 5 5 5 0 0 5 0 0 0 0 5 0 5 5 0 0 0 0 0 0 5 0 0 0 0 5 0 5 0 5 0 0 0 0 0 0 9 0 0 4 5 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 7 0 0 4 0 0 0 0 0 7 4 0 5 0 0 5 0 0 9 0 5 0 0 0 0 0 0 4 0 0 0 0 5 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 5 0 0 0 0 4 0 0 0 0 5 5 5 5 0 0 0 5 0 5 5 0 0 0 5 4 7 4 4 0 0 5 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 9 0 0 5 0 0 0 5 0 0 4 0 0 0 0 0 5 0 7 5 0 0 0 0 4 0 0 0 0 5 0 0 0 0 0 0 5 0 5 0 7 0 0 9 5 0 5 0 0 5 0 0 0 0 5 0 5 5 5 0 0 0 0 5 5 0 0 0 0 0 5 0 0 0 5 0 5 0 5 0 0 0 5 0 5 0 0 4 0 0 0 5 0 0 0 0 0 0 0 0 0 0 5 5 5 0 5 0 0 5 5 0 0 0 5 0 0 0 9 0 0 0 0 0 0 0 0 0 0 5 0 0 5 5 0 0 4 0 0 0 5 5 5 9 0 0 0 0 0 0 0 5 0 0 5 0 5 0 0 0 0 0 0 0 5 5 4 4 0 5 0 0 5 0 0 5 5 0 0 0 0 0 7 0 0 0 0 5 0 6 5 0 5 0 7 7 0 0 5 0 4 5 5 0 5 0 5 0 0 0 0 0 0 5 7 5 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 7 0 0 0 0 0 5 0 0 0 0 0 0 7 0 0 0 0 0 5 5 0 5 4 0 0 0 0 5 5 0 7 0 0 4 5 0 0 0 0 0 0 5 5 5 5 5 0 0 0 0 5 0 0 5 0 5 5 0 0 0 0 0 0 0 0 0 5 0 0 5 0 4 4 0 0 5 0 7 0 5 0 0 0 7 0 0 0 4 9 0 5 5 0 0 0 0 0 9 0 0 4 0 0 5 0 0 0 5 0 0 0 0 0 0 0 5 0 0 5 4 5 0 0 0 7 0 0 0 0 0 5 0 5 0 0 0 0 5 0 0 0 5 0 0 0 0 5 0 0 0 0 0 0 0 0 0 5 5 7 5 5 5 9 4 0 5 0 0 5 0 0 0 0 7 0 0 0 4 0 0 0 0 4 0 5 0 0 0 0 0 5 0 5 5 0 0 5 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 4 0 0 0 0 5 9 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 5 5 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 5 0 0 5 0 0 5 0 0 0 0 7 0 0 5 0 0 0 0 9 5 7 5 5 0 5 0 0 9 9 0 0 0 0 0 0 0 0 0 7 0 5 0 0 0 0 0 0 0 0 0 5 5 0 0 0 5 0 5 5 5 0 0 0 0 0 5 4 0 0 0 5 5 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 9 4 0 5 0 0 4 0 5 0 5 7 0 7 0 0 0 0 0 0 5 0 0 0 0 0 0 5 0 0 4 0 5 9 0 5 5 0 0 0 0 4 0 0 9 5 0 0 0 0 4 0 5 0 0 0 0 5 0 0 5 9 5 0 5 0 0 9 0 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 0 0 5 0 5 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 5 7 0 0 6 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0 9 0 5 0 5 0 5 5 0 5 0 4 0 5 5 0 0 0 0 0 0 7 0 0 0 0 5 7 5 5 0 0 0 0 5 0 0 0 0 0 0 0 0 5 0 9 0 9 7 0 0 5 0 4 4 5 0 0 9 0 0 0 4 0 5 0 0 0 5 9 0 0 0 0 0 0 0 0 5 0 0 0 0 9 0 0 0 4 4 0 0 5 5 0 5 0 0 0 5 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 0 5 7 0 0 5 0 0 9 7 0 5 0 9 0 5 5 9
pomt	Gold	8 4 5 1 9 9 5 6 6 1 4 8 4 1 1 6 1 6 1 4 5 6 5 4 1 8 8 5 6 1 6 3 9 2 6 4 8 1 2 5 9 1 1 1 8 6 5 6 8 6 9 5 4 1 5 1 4 4 4 1 1 5 5 1 6 1 8 6 5 9 4 5 5 9 9 8 4 8 6 8 4 1 4 5 8 6 6 4 1 6 5 5 1 1 4 6 6 9 1 4 6 6 9 8 4 9 6 9 5 6 4 8 8 4 4 6 9 8 8 5 4 6 8 6 1 1 2 9 4 9 9 6 6 5 3 1 2 1 9 1 1 9 4 5 2 5 9 4 1 8 4 8 8 6 5 5 4 8 8 9 6 1 1 1 4 5 1 1 5 6 1 6 8 4 1 8 4 9 6 5 8 4 6 6 5 8 4 6 1 5 9 8 5 3 6 9 9 5 9 5 6 8 8 5 9 6 9 9 5 5 1 9 5 8 9 9 5 6 6 4 1 9 1 4 3 9 8 4 8 5 9 8 1 5 1 8 4 4 5 9 6 6 9 4 8 4 4 1 6 4 6 1 6 1 1 6 9 1 6 9 1 5 9 4 4 4 1 1 6 9 1 5 4 6 6 2 5 4 8 4 4 1 8 5 8 9 8 5 8 6 1 5 8 5 9 5 9 6 1 6 9 8 1 1 7 1 2 6 4 4 6 8 6 4 4 1 6 1 8 5 5 9 6 9 8 5 5 8 4 9 1 9 9 4 1 5 1 8 5 4 8 5 6 1 8 5 4 2 5 2 5 8 4 6 2 6 2 5 1 5 6 5 8 6 6 4 9 8 4 6 8 4 4 3 5 9 4 4 6 6 5 9 8 4 4 1 9 8 4 8 1 5 6 4 4 1 9 9 4 1 1 8 4 2 6 6 4 5 9 1 5 9 4 4 4 8 8 1 5 4 4 4 6 6 9 6 6 8 1 6 5 4 6 2 8 5 9 8 9 9 6 6 9 3 1 9 6 1 4 4 6 4 6 6 4 1 6 4 1 5 8 5 4 1 6 1 5 5 8 1 8 9 3 5 8 9 8 9 5 5 8 4 5 1 6 5 1 4 5 9 9 4 9 9 6 8 5 4 9 6 5 9 4 6 2 1 5 5 5 1 1 1 1 6 6 6 5 8 4 8 9 4 4 6 1 9 8 6 5 9 6 5 9 8 8 8 4 1 1 6 6 2 1 5 9 6 5 9 9 1 8 9 4 5 5 6 1 5 5 6 5 8 8 5 9 4 4 9 8 8 1 6 4 8 2 8 4 6 5 5 9 6 8 8 9 6 8 4 9 5 8 8 4 9 5 9 3 6 8 9 4 4 1 4 4 2 5 5 1 6 1 9 8 6 9 9 5 4 4 5 8 4 6 4 4 9 6 5 2 5 1 1 6 1 8 1 1 9 9 1 1 8 9 6 9 5 8 1 6 4 8 6 6 4 1 1 4 9 1 6 4 8 8 5 6 4 5 9 4 1 8 5 6 5 4 1 6 6 1 9 1 1 5 9 4 6 4 5 1 4 1 6 5 5 9 9 4 9 5 5 9 6 4 5 6 8 8 5 6 9 4 1 4 6 4 5 4 5 8 2 9 6 9 6 9 5 4 9 1 6 9 4 1 6 9 4 1 8 4 1 4 1 4 5 6 2 1 4 9 9 9 6 1 5 9 6 5 4 6 9 9 5 1 6 9 4 6 6 6 9 6 6 6 9 4 8 5 6 4 1 4 6 1 4 4 1 1 6 4 5 5 5 4 4 1 6 9 8 8 8 9 8 5 6 6 9 4 3 5 9 1 6 4 4 1 6 4 5 4 1 9 4 1 2 5 9 4 4 6 4 5 4 1 5 1 4 1 4 8 8 6 1 5 4 6 1 8 9 5 1 6 9 9 6 4 4 1 4 9 9 9 4 1 8 9 4 5 1 1 5 8 5 6 9 5 6 9 1 6 6 9 9 8 1 9 5 1 6 6 1 1 6 1 6 8 6 5 1 6 8 9 1 1 8 1 6 9 4 9 2 5 6 4 9 2 6 1 5 9 5 8 6 9 6 9 5 4 8 6 9 9 9 4 4 9 9 4 9 9 4 5 6 1 5 5 1 1 4 9 5 5 6 9 0 4 5 8 5 9 6 5 5 1 9 1 9 1 4 5 9 6 9 5 9 5 6 4 9 4 1 1 5 8 5 5 8 6 6 4 6 5 5 4 1 6 9 6 6 8 4 5 5 4 6 6 6 1 1 4 9 7 5 0 4 4 4 5 1 9 4 9 6 1 6 4 5 5 9 4 8 9 6 1 5 4 8 4 6 5 4 1 5 9 1 5 7 9 8 5 1 1 1 1 8 6 6 4 9 1 6 6 5 8 9 1 9 9 3 4 4 8 4 4 6 1 4 1 1 4 5 9 5 9 1 4 4 1 4 5 6 5 1 5 6 1 3 5 5 6 4 6 6 6 5
pose	Main model	10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
pose	Relabel model	7 7 7 7 5 5 7 5 5 5 4 5 7 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 7 5 5 5 5 7 4 5 5 7 5 5 5 7 5 7 5 5 5 5 5 5 5 7 4 5 5 9 5 7 5 4 7 5 5 7 5 4 5 5 7 7 5 5 5 5 5 5 5 5 7 5 7 5 7 7 4 7 5 7 5 4 5 5 5 5 9 7 5 5 5 5 4 5 5 5 7 5 7 5 5 9 7 4 5 5 5 7 5 5 5 5 5 5 5 5 5 5 4 5 5 7 5 5 5 5 5 5 5 7 5 4 5
pose	Gold	1 10 10 9 10 12 10 9 10 1 9 1 10 1 10 11 10 10 10 7 10 4 9 9 9 4 10 1 10 10 1 1 10 10 1 9 4 1 4 10 10 1 9 10 9 4 1 10 10 10 4 10 10 9 7 7 10 10 10 10 7 9 4 5 10 10 10 10 10 7 10 10 1 4 10 10 7 10 9 10 4 9 10 10 4 9 11 10 11 4 10 9 10 9 10 10 9 7 10 10 10 9 10 9 10 9 9 1 9 9 7 10 10 10 1 10 10 1 9 10 7 10 4 1 10 10 10 10 4 10 10 1 7 10 9 10 1 1 1 10 7 10 10 4
ranz	Main model	1 1 1 1
ranz	Relabel model	0 0 0 0
ranz	Gold	0 1 1 0
snes	Main model	7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
